timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
41.68,-6.830349808084784,36.298965685713235,0.7055627099331355,-0.1607786230114489,-0.5218168663804337,9.978750377830925,-0.17481346969329792,59.24185143228923
41.72,-6.589348265750457,37.376299403280036,0.6167534052929449,-0.1561153680858371,-0.5232210449268868,9.952546885666475,-0.18503530396788648,61.21952130766264
41.76,-6.848853338481573,36.88874280461765,0.5651266624605604,-0.16588837143568796,-0.5098094259641924,9.921385719940393,-4.977999872761583,58.744914365483325
41.8,-7.087148253026616,37.2524349192457,0.6331794049393346,-0.3454715169645953,-0.4496037962609789,9.876233388453828,-5.350267046693604,60.68959595131671
41.84,-7.383880043150933,37.14468707115811,0.666981419102953,-0.18473638786963525,-0.3798913227627937,9.86423572836881,-6.888575198726762,60.08231920248084
41.88,-7.776005772899292,36.58161392382963,0.5790001435788895,-0.09129869720199095,-0.33797119247525986,9.843035966076997,-6.848118674132468,60.22660903249028
41.92,-8.06869191056418,37.09037168049464,0.5392808538430327,-0.05509932982246317,-0.38429839151870965,9.86418289115365,-3.3187525126809003,60.602725323783446
41.96,-8.107881024167382,36.41669707269791,0.30508893089011113,0.04518460162912219,-0.39616953207691297,9.85255403560582,-3.313265741885516,61.29787972393997
42.0,-8.400018484752731,36.30850470232175,0.31427733550114506,0.20108130944090621,-0.38840513160438717,9.790542007735864,-5.776271098929762,60.83909613398133
42.04,-8.685508134060358,36.326957078250906,0.40586998399855667,0.21680423935560006,-0.3655481135280191,9.793208426419175,3.0958091764009765,58.82066893905029
42.08,-8.090437567112634,36.76333120011082,0.7473770875622315,0.1558394207585044,-0.2712527469011018,9.809275277698369,11.786497144929236,60.25427034209255
42.12,-7.506858419567434,37.067070531771904,0.7245910867254615,0.17590498513083747,-0.2121933140126048,9.81133613434393,4.752071287495756,62.65447333958625
42.16,-7.615230438363058,37.357517965305036,0.8586845109554977,0.23414323900111805,-0.18907092668189746,9.866768629601703,-3.8413017144706885,58.62954252187388
42.2,-7.890988591014503,37.39344562867215,0.67356219592577,0.34612882276515283,-0.16009948468406549,9.91118721208623,-1.9750148723943006,59.16987816102711
42.24,-7.812731925602488,36.67839602021327,0.6173895481325105,0.35554391320928014,-0.12890975719921866,9.941199385131634,3.570303372537378,60.43649096802863
42.28,-7.5339582537607654,37.28007373816938,0.7151619099035573,0.2852258800063383,-0.06518651786891068,9.96037580577971,-1.3592545867158812,57.5000343135964
42.32,-7.948657384274076,38.26476559618655,0.8984165408107782,0.3410394092827609,-0.05257753988896313,9.86882391490703,-2.292326527628692,59.04946868484976
42.36,-7.763190906523635,38.34945538948755,1.0292735455608104,0.39824196880245355,-0.07191819562799544,9.78714504848024,6.509962130648264,59.661832978520614
42.4,-7.29766117120925,39.82688364128242,0.9233849750657235,0.4079666186912465,-0.09502249907381934,9.75991292723948,6.491792015428217,60.85332951109616
42.44,-7.114011704980813,40.45609907785635,1.0698935980219528,0.46283889143087514,-0.06837965046725494,9.733632493261352,-7.440982211753059,58.94317940608986
42.48,-8.041759392384556,40.11925703682242,0.7932235737971701,0.44364455557222204,-0.03103939174606206,9.718930665115336,-3.5801826821667326,58.84701733263297
42.52,-7.472029973197486,40.165231417725664,0.7809451835206225,0.5131036464515393,-0.14020279140674957,9.733463257078814,14.709642284579278,58.68982613601051
42.56,-6.570795163926628,40.38852876414629,0.6155595739099131,0.621566166255475,-0.13256923268800178,9.698263155154823,14.259141417512238,60.455499903072166
42.6,-6.046115831446262,41.29180060464422,0.5653854432261654,0.555801135971173,-0.12266719478238093,9.645503645898037,12.530493324424327,57.07607750026318
42.64,-5.317745831484196,41.06224110084221,0.6862220082250463,0.5797393835449404,-0.1055054713192666,9.620863999629503,14.294212876629935,60.43804987546828
42.68,-4.616694543783269,40.19641947478094,1.0463982648599108,0.648470309565526,-0.07325648096394832,9.581858124738654,11.68267058604279,61.22883187369302
42.72,-4.149478772879917,40.2769867214081,1.172233144054136,0.5540494522845162,-0.027409448496866565,9.52772408705403,7.972126635738679,60.290585173615966
42.76,-3.819481880209401,42.34373371262177,1.1041353836651104,0.5370559353116862,-0.04486942693955733,9.48209276703725,3.7318143613350774,59.11771753337328
42.8,-3.776297336746409,43.42918751342619,1.3406288970424465,0.5663211240984874,-0.04717641215268811,9.38975346247074,1.2262776966929456,57.94438771356824
42.84,-3.6968541105401065,42.9846822165456,1.2338890133749334,0.6507498057672668,-0.06532268484570111,9.36897299290309,3.6023099752736343,59.341058832886674
42.88,-3.4160663392190456,42.06110687132103,1.2025569040479245,0.6353675332489258,-0.04349390828883419,9.36995160009278,4.735325270451058,60.01115407236031
42.92,-3.2233215834950006,42.77164128954901,1.2754007165011334,0.5215245530461428,-0.053327902786377,9.341011100418024,0.11674237344710736,59.51782956131682
42.96,-3.404392101874335,43.65780671520311,1.0854610167042384,0.48565543211129253,-0.12366805936701078,9.307463178542422,-0.18279668749312972,59.67122523385757
43.0,-3.2416012522443136,44.09159888217627,1.4328930020787343,0.6087585718370915,-0.08915113248761633,9.300289534071883,-3.58177500690827,59.654338668889366
43.04,-3.762569602565162,44.025978713927586,1.3058170343412927,0.6011445269815596,-0.07395662330998484,9.290944926149223,-12.810819528884123,59.25981238197813
43.08,-4.522683205132726,44.78147937776392,1.652158547856562,0.5079719954468156,-0.06712020110822416,9.299738610652977,-8.553649092106829,58.11140711513645
43.12,-4.617934511775845,45.31745831903273,1.5014388446189373,0.5170599911112423,-0.02139827017123063,9.286441649014176,0.28230271659341,59.10787856983116
43.16,-4.494452933473385,46.52982928508613,1.5758369898981863,0.5725363802515537,-0.05192006680736968,9.258321233607775,-1.5319326971928326,58.943897209435356
43.2,-4.771127781495128,46.75413656478535,1.1997160415229295,0.588594861222494,-0.09167610926467412,9.20334048033836,-10.051402254938715,59.40592781461701
43.24,-5.499593158967256,46.9282392465077,1.2790030516296602,0.5265050743747293,-0.08942800983428095,9.166947358295536,-5.250256870004293,57.97267068018276
43.28,-5.296153468495557,43.41209138582786,1.330276511299439,0.5167664946288166,-0.022533422340629418,9.144170299552666,0.11726223948638648,59.8614792323653
43.32,-5.4878669350186176,45.4733080191619,1.0776746856667174,0.44246411950204856,-0.023725143336027446,9.196656991758022,-0.5083265733325515,59.55374390947823
43.36,-5.3469861258288125,47.06789480320899,1.1954717992073864,0.45717601105939065,0.048438984712365525,9.211519806381911,3.4077345079016297,58.28697547886793
43.4,-5.147093484228455,46.0624106569663,1.157885223677795,0.5361271664334443,0.09839622197413159,9.191842572998349,5.571748423100171,58.02119916806597
43.44,-4.789811283518795,45.4769242037677,0.8815830138711855,0.6120928980850202,0.1849727641065348,9.1769725292536,7.568332208413864,58.26200101605195
43.48,-4.390260263387068,45.1208932142601,0.7792523406643508,0.6101197831780352,0.21257780139247273,9.171165849042453,-13.96116752460248,58.50054117707093
43.52,-6.185928035979043,45.84649180432754,0.7865679496506868,0.6197570373004534,0.19561610800431695,9.148216346715628,-5.6268029135048,57.57152263965808
43.56,-4.952940554737548,46.82377328018566,0.825391554489376,0.6164183214699444,0.22216500826954055,9.182060006707967,25.629015118616316,58.35767169055788
43.6,-3.623026524117412,47.14414276785823,0.7136354911904682,0.6541162981259034,0.13605961196148542,9.239833439724393,22.101851950091003,59.04729174873551
43.64,-2.742755359728448,46.84841025529842,0.8382898973843771,0.6213213049763201,0.08428974866150724,9.255851430323206,13.890943769330049,59.319596916357284
43.68,-2.233932147184407,46.655396067807914,0.7424979908521839,0.6693338751268674,0.06526835335435939,9.27653280581734,9.126243963008882,58.144108339585806
43.72,-1.83013096342756,45.76984954225105,0.8159562641949155,0.6450501541413148,0.11139009928642245,9.288169790455395,4.375534596299316,57.70327664683144
43.76,-1.7963786875544756,45.985839990319,0.7826687108719061,0.5280265504285881,0.13057392215900857,9.308929870491372,0.8794772801502893,60.21489327142887
43.8,-1.742183235412531,46.62120729707974,0.7058973311537429,0.4795213010110422,0.11267858274973276,9.336768412329532,5.829411272487608,59.56461812335893
43.84,-1.2134375603057148,47.440931431931745,0.8896053298549231,0.36499707250160274,0.09542266514858355,9.420435494433859,10.995213470016274,57.574443689892256
43.88,-0.6426618884109037,47.830470853940746,0.9327222144903892,0.31121174968856435,0.10410109010671191,9.46886949312892,16.937580955163508,59.17272646742924
43.92,0.4803205352106359,48.81408154471086,0.9257695751297147,0.3451605199660227,0.1644336498178662,9.427442844111434,23.15013182403174,59.90264766121454
43.96,1.6723512939922702,48.64052295148556,0.8703242867306072,0.3155971546672287,0.19215737307943545,9.434089970158325,40.83385842767505,59.48086808666593
44.0,4.56370637797814,48.94695190461685,0.5929364232263198,0.33968107851979157,0.2558536552547563,9.456581817438892,32.43912799623115,57.84966586168924
44.04,4.916264093615386,49.73821613466535,0.8554204768061082,0.26725221808487554,0.1684849509688543,9.544420403659185,6.19920040569613,58.45028757852966
44.08,5.183626418547753,50.375954185908355,1.0364204992488437,0.34529804116274065,0.09451671238177708,9.57662581878423,12.100655867946621,58.29159837585024
44.12,6.1263296804100476,50.47584305098485,0.8241078179341612,0.41701382647702145,0.09438227352818876,9.609553943313255,23.335721737752657,56.63525822641472
44.16,7.517198592323019,50.90267628565585,0.8129503217309875,0.3723175385905727,0.07293675505951959,9.674136570705752,22.973742190688597,58.24520658978666
44.2,8.423703899478907,50.423409865791456,0.7862102823253732,0.3475667685932015,0.13278590929977718,9.721891799421076,12.332475688709536,59.35976089012593
44.24,8.750446161193972,50.57733399426852,0.580681415592831,0.4525988495320874,0.133380413869014,9.704518794160801,7.341245906343037,58.16810052175402
44.28,9.15782849011321,50.45260368539998,0.5555326059033122,0.4090110567921832,0.057966394605008645,9.721131073229111,13.89268076493579,59.28735129736965
44.32,10.139714237687551,50.46188545018721,0.08837781004795321,0.339069765193231,0.033089845790253,9.701020087336214,17.075820546986336,57.84726798040154
44.36,10.865410544811844,50.66616605537121,0.18026758370874263,0.2094293854343143,0.02528179778201067,9.696303267668991,15.017918917262689,58.21400079999072
44.4,11.64150612941382,51.43371280645555,0.5274929216341238,0.14682095662456404,-0.00445560110313473,9.730229059196404,17.800464859204865,57.223416547036834
44.44,12.64545703073233,51.50204396017226,0.5559607540756919,0.15924303191973746,-0.046756885031701965,9.749096927756474,19.46715522507141,58.95119235852776
44.48,13.58822165192096,50.597373289731465,0.6935430141523782,0.17637380904469646,-0.06704762790126058,9.818205429799885,11.33411202732347,58.963943336167546
44.52,13.778868233464678,51.46725313254747,0.9324214036623384,0.16217873648679548,-0.04457355119596959,9.813208160954455,8.60220009204479,56.902775719498614
44.56,14.44844166112544,51.466866359435485,0.4819263122663602,0.13107315861254848,-0.002733781580784647,9.826478371187651,17.648099606367218,58.88159482716854
44.6,15.5436781941014,51.84753978207888,0.1107723187073284,0.08425182554164073,-0.012073711004152136,9.854974083519139,22.254246939017825,58.08378169204576
44.64,16.673866355027222,52.179380550675475,0.1909277414326843,0.16184432295341672,-0.0634815006536573,9.87671503903223,13.190167185480668,57.61290138801922
44.68,16.862694912649467,51.95450934067661,0.30441199606713026,0.15264149211972533,-0.09010630182919477,9.916236622272143,3.347969829939572,56.285436012657144
44.72,17.00866333802118,51.97628521086866,0.5514986043139816,0.10423169288372806,-0.14019890408398653,9.926049078445145,-0.7034987259833869,57.9282898683201
44.76,16.792345040051128,52.44024115882848,0.11713605039189683,0.0459986022518565,-0.17433766623367172,9.960548572680443,0.5205223233333811,58.500198984423086
44.8,17.060715570354517,52.779968523496194,0.2417221872766358,-0.04044694820137045,-0.22734649968441242,9.98107091970315,2.0456193634701947,56.89218190471917
44.84,16.996906976398147,52.75649586658972,0.3121784566111949,-0.006322894284900278,-0.2658398205676541,9.993184222460668,-3.9317026185455717,57.4628229775578
44.88,16.66754530849996,53.10524010998936,0.26319090210833446,-0.01122035880050299,-0.25947571879389675,9.994961003634756,-9.930212788109962,57.84290795532159
44.92,16.00388569758715,54.429679595770416,0.5531097564767016,-0.019834733181608742,-0.26560344224383975,10.061784181345523,-11.543842258912491,57.47065105623446
44.96,15.513161082608711,55.50152234249501,0.34617860606871953,0.04802185828402797,-0.2508569656571702,10.094853813203137,-5.0306328925009325,58.04946715112783
45.0,15.500822408337058,55.78831882989243,0.7980218908291578,0.028935945711750653,-0.22793971846346472,10.138800385467059,-6.9122581832488095,58.99055771291265
45.04,14.82193526428383,54.970346010951204,2.2742648443645885,-0.07768067365612753,-0.2283293524921614,10.160478906855392,-31.439295444297972,57.70656749718045
45.08,12.35689286390726,52.31691182405038,7.888021459297958,-0.2710187162819471,-0.28346524005823137,10.121045086156212,-35.098366526832606,57.77737386665978
45.12,11.31209861160057,47.47475901034744,16.80233677519972,-0.48819528174587395,-0.28218777857484084,10.029452626059621,-13.387236144044081,56.6815135124037
45.16,11.018169249502852,41.812104175475106,26.706619444304998,-0.803457359669226,-0.2613964314890703,10.004784726418269,-7.167127885674578,58.20149978308167
45.2,10.595385823033112,37.41790791131031,34.58048622108923,-1.0867661246594684,-0.2701033461512423,10.030587977188402,-19.033712105527503,57.93349656912618
45.24,9.114798038950102,35.10865593104042,38.75045077169135,-1.3190330141318412,-0.3036916455614971,10.029583729424221,-21.19189478450476,57.92569438617201
45.28,8.476196344582636,34.537498146274295,39.68583174722238,-1.4208015130890153,-0.3496995729774759,10.03537277483347,-7.779830194525683,56.50936812137514
45.32,8.336815019497534,34.80037871377743,39.46128200669084,-1.431540195392609,-0.43820847738763635,10.050899567350031,3.2269768703314483,57.55374185541384
45.36,8.79889403161578,34.76232562156199,39.43627032250929,-1.325774448191135,-0.39055733794860825,10.082476858970287,-5.560658710254565,59.18667688332722
45.4,7.780749148472077,35.05593664332547,39.49717974171741,-1.437266982914287,-0.3349837388075845,10.021394823896099,-15.69005947941583,55.877040033040146
45.44,7.229888083674198,34.75431456585554,39.32955342310517,-1.6734890498182473,-0.2629720640319627,9.994578203819348,-23.94368543613421,57.83573856926133
45.48,5.386380604858656,34.84207197418624,39.59570319637676,-1.758641764255711,-0.2588698501425849,10.014449349966254,-18.934755221506148,58.30780556413457
45.52,5.336412561523583,35.08054831606488,39.51985789902565,-1.7291598651042703,-0.27843376842726675,10.02487553045443,-14.326920037258697,59.6908326399673
45.56,3.9536886011327868,35.46120649621412,39.487136000126696,-1.7628531982615367,-0.3518547131746646,10.004080771562943,-12.125892773851064,57.07061538186289
